创建为新数据集,样品 738 用户 Administrator 日期 星期四, 七月 25 2019
cm-1,%T
10000.00,1.50
9999.00,1.52
9998.00,1.53
9997.00,1.55
9996.00,1.56
9995.00,1.57
9994.00,1.59
9993.00,1.60
9992.00,1.60
9991.00,1.61
9990.00,1.62
9989.00,1.62
9988.00,1.63
9987.00,1.63
9986.00,1.63
9985.00,1.64
9984.00,1.64
9983.00,1.64
9982.00,1.64
9981.00,1.64
9980.00,1.64
9979.00,1.63
9978.00,1.63
9977.00,1.63
9976.00,1.63
9975.00,1.63
9974.00,1.63
9973.00,1.62
9972.00,1.62
9971.00,1.62
9970.00,1.61
9969.00,1.61
9968.00,1.60
9967.00,1.60
9966.00,1.59
9965.00,1.59
9964.00,1.58
9963.00,1.57
9962.00,1.57
9961.00,1.56
9960.00,1.56
9959.00,1.56
9958.00,1.55
9957.00,1.55
9956.00,1.55
9955.00,1.55
9954.00,1.54
9953.00,1.54
9952.00,1.54
9951.00,1.54
9950.00,1.54
9949.00,1.54
9948.00,1.54
9947.00,1.53
9946.00,1.53
9945.00,1.53
9944.00,1.52
9943.00,1.52
9942.00,1.51
9941.00,1.50
9940.00,1.49
9939.00,1.48
9938.00,1.47
9937.00,1.46
9936.00,1.45
9935.00,1.44
9934.00,1.43
9933.00,1.41
9932.00,1.40
9931.00,1.39
9930.00,1.38
9929.00,1.37
9928.00,1.36
9927.00,1.35
9926.00,1.34
9925.00,1.33
9924.00,1.32
9923.00,1.32
9922.00,1.31
9921.00,1.30
9920.00,1.30
9919.00,1.29
9918.00,1.28
9917.00,1.28
9916.00,1.27
9915.00,1.27
9914.00,1.26
9913.00,1.26
9912.00,1.26
9911.00,1.26
9910.00,1.26
9909.00,1.27
9908.00,1.27
9907.00,1.27
9906.00,1.28
9905.00,1.28
9904.00,1.29
9903.00,1.29
9902.00,1.29
9901.00,1.30
9900.00,1.30
9899.00,1.30
9898.00,1.30
9897.00,1.30
9896.00,1.30
9895.00,1.29
9894.00,1.29
9893.00,1.28
9892.00,1.28
9891.00,1.27
9890.00,1.27
9889.00,1.26
9888.00,1.26
9887.00,1.26
9886.00,1.26
9885.00,1.26
9884.00,1.27
9883.00,1.27
9882.00,1.28
9881.00,1.29
9880.00,1.30
9879.00,1.31
9878.00,1.32
9877.00,1.33
9876.00,1.34
9875.00,1.35
9874.00,1.36
9873.00,1.37
9872.00,1.38
9871.00,1.39
9870.00,1.40
9869.00,1.41
9868.00,1.42
9867.00,1.43
9866.00,1.44
9865.00,1.45
9864.00,1.45
9863.00,1.46
9862.00,1.47
9861.00,1.48
9860.00,1.48
9859.00,1.49
9858.00,1.50
9857.00,1.50
9856.00,1.51
9855.00,1.51
9854.00,1.52
9853.00,1.52
9852.00,1.52
9851.00,1.52
9850.00,1.52
9849.00,1.52
9848.00,1.52
9847.00,1.51
9846.00,1.51
9845.00,1.50
9844.00,1.49
9843.00,1.49
9842.00,1.48
9841.00,1.48
9840.00,1.47
9839.00,1.46
9838.00,1.46
9837.00,1.45
9836.00,1.45
9835.00,1.44
9834.00,1.44
9833.00,1.43
9832.00,1.43
9831.00,1.42
9830.00,1.42
9829.00,1.42
9828.00,1.42
9827.00,1.42
9826.00,1.42
9825.00,1.42
9824.00,1.42
9823.00,1.42
9822.00,1.42
9821.00,1.42
9820.00,1.42
9819.00,1.41
9818.00,1.41
9817.00,1.40
9816.00,1.40
9815.00,1.39
9814.00,1.39
9813.00,1.38
9812.00,1.38
9811.00,1.37
9810.00,1.36
9809.00,1.35
9808.00,1.34
9807.00,1.34
9806.00,1.33
9805.00,1.32
9804.00,1.32
9803.00,1.32
9802.00,1.32
9801.00,1.32
9800.00,1.32
9799.00,1.33
9798.00,1.33
9797.00,1.34
9796.00,1.34
9795.00,1.35
9794.00,1.35
9793.00,1.35
9792.00,1.36
9791.00,1.36
9790.00,1.36
9789.00,1.36
9788.00,1.35
9787.00,1.35
9786.00,1.34
9785.00,1.33
9784.00,1.32
9783.00,1.31
9782.00,1.30
9781.00,1.29
9780.00,1.28
9779.00,1.27
9778.00,1.27
9777.00,1.26
9776.00,1.25
9775.00,1.25
9774.00,1.25
9773.00,1.24
9772.00,1.24
9771.00,1.24
9770.00,1.25
9769.00,1.25
9768.00,1.25
9767.00,1.26
9766.00,1.26
9765.00,1.27
9764.00,1.27
9763.00,1.27
9762.00,1.27
9761.00,1.27
9760.00,1.27
9759.00,1.26
9758.00,1.26
9757.00,1.26
9756.00,1.25
9755.00,1.25
9754.00,1.25
9753.00,1.25
9752.00,1.25
9751.00,1.25
9750.00,1.25
9749.00,1.25
9748.00,1.25
9747.00,1.25
9746.00,1.26
9745.00,1.26
9744.00,1.26
9743.00,1.27
9742.00,1.28
9741.00,1.29
9740.00,1.30
9739.00,1.31
9738.00,1.32
9737.00,1.33
9736.00,1.34
9735.00,1.35
9734.00,1.36
9733.00,1.37
9732.00,1.39
9731.00,1.40
9730.00,1.41
9729.00,1.42
9728.00,1.44
9727.00,1.45
9726.00,1.46
9725.00,1.48
9724.00,1.49
9723.00,1.50
9722.00,1.52
9721.00,1.53
9720.00,1.54
9719.00,1.55
9718.00,1.56
9717.00,1.57
9716.00,1.58
9715.00,1.59
9714.00,1.60
9713.00,1.60
9712.00,1.61
9711.00,1.61
9710.00,1.61
9709.00,1.61
9708.00,1.61
9707.00,1.61
9706.00,1.60
9705.00,1.60
9704.00,1.59
9703.00,1.59
9702.00,1.58
9701.00,1.58
9700.00,1.58
9699.00,1.57
9698.00,1.57
9697.00,1.57
9696.00,1.57
9695.00,1.57
9694.00,1.57
9693.00,1.57
9692.00,1.57
9691.00,1.57
9690.00,1.57
9689.00,1.57
9688.00,1.57
9687.00,1.57
9686.00,1.56
9685.00,1.56
9684.00,1.55
9683.00,1.54
9682.00,1.53
9681.00,1.52
9680.00,1.51
9679.00,1.50
9678.00,1.49
9677.00,1.48
9676.00,1.47
9675.00,1.46
9674.00,1.44
9673.00,1.43
9672.00,1.42
9671.00,1.42
9670.00,1.41
9669.00,1.41
9668.00,1.41
9667.00,1.41
9666.00,1.41
9665.00,1.42
9664.00,1.42
9663.00,1.43
9662.00,1.44
9661.00,1.45
9660.00,1.46
9659.00,1.47
9658.00,1.49
9657.00,1.50
9656.00,1.51
9655.00,1.52
9654.00,1.53
9653.00,1.53
9652.00,1.54
9651.00,1.54
9650.00,1.54
9649.00,1.53
9648.00,1.52
9647.00,1.51
9646.00,1.50
9645.00,1.48
9644.00,1.47
9643.00,1.45
9642.00,1.43
9641.00,1.41
9640.00,1.39
9639.00,1.37
9638.00,1.35
9637.00,1.34
9636.00,1.32
9635.00,1.31
9634.00,1.30
9633.00,1.29
9632.00,1.28
9631.00,1.28
9630.00,1.28
9629.00,1.28
9628.00,1.29
9627.00,1.30
9626.00,1.31
9625.00,1.32
9624.00,1.33
9623.00,1.34
9622.00,1.35
9621.00,1.36
9620.00,1.37
9619.00,1.38
9618.00,1.39
9617.00,1.40
9616.00,1.40
9615.00,1.41
9614.00,1.41
9613.00,1.42
9612.00,1.42
9611.00,1.41
9610.00,1.41
9609.00,1.40
9608.00,1.39
9607.00,1.38
9606.00,1.37
9605.00,1.36
9604.00,1.35
9603.00,1.34
9602.00,1.33
9601.00,1.32
9600.00,1.31
9599.00,1.31
9598.00,1.30
9597.00,1.30
9596.00,1.29
9595.00,1.29
9594.00,1.30
9593.00,1.30
9592.00,1.31
9591.00,1.32
9590.00,1.33
9589.00,1.34
9588.00,1.36
9587.00,1.37
9586.00,1.39
9585.00,1.40
9584.00,1.42
9583.00,1.43
9582.00,1.44
9581.00,1.45
9580.00,1.46
9579.00,1.47
9578.00,1.48
9577.00,1.48
9576.00,1.48
9575.00,1.48
9574.00,1.48
9573.00,1.47
9572.00,1.47
9571.00,1.46
9570.00,1.45
9569.00,1.45
9568.00,1.44
9567.00,1.43
9566.00,1.42
9565.00,1.42
9564.00,1.41
9563.00,1.41
9562.00,1.40
9561.00,1.40
9560.00,1.40
9559.00,1.40
9558.00,1.40
9557.00,1.40
9556.00,1.40
9555.00,1.41
9554.00,1.41
9553.00,1.42
9552.00,1.42
9551.00,1.42
9550.00,1.42
9549.00,1.42
9548.00,1.42
9547.00,1.42
9546.00,1.42
9545.00,1.42
9544.00,1.42
9543.00,1.41
9542.00,1.41
9541.00,1.40
9540.00,1.40
9539.00,1.39
9538.00,1.38
9537.00,1.38
9536.00,1.37
9535.00,1.37
9534.00,1.37
9533.00,1.37
9532.00,1.37
9531.00,1.37
9530.00,1.37
9529.00,1.37
9528.00,1.37
9527.00,1.37
9526.00,1.37
9525.00,1.38
9524.00,1.38
9523.00,1.38
9522.00,1.39
9521.00,1.40
9520.00,1.40
9519.00,1.41
9518.00,1.41
9517.00,1.42
9516.00,1.43
9515.00,1.44
9514.00,1.45
9513.00,1.46
9512.00,1.47
9511.00,1.48
9510.00,1.49
9509.00,1.50
9508.00,1.50
9507.00,1.51
9506.00,1.52
9505.00,1.52
9504.00,1.52
9503.00,1.52
9502.00,1.52
9501.00,1.51
9500.00,1.51
9499.00,1.50
9498.00,1.49
9497.00,1.48
9496.00,1.47
9495.00,1.46
9494.00,1.45
9493.00,1.44
9492.00,1.42
9491.00,1.41
9490.00,1.40
9489.00,1.39
9488.00,1.38
9487.00,1.38
9486.00,1.37
9485.00,1.36
9484.00,1.36
9483.00,1.35
9482.00,1.35
9481.00,1.34
9480.00,1.34
9479.00,1.34
9478.00,1.33
9477.00,1.33
9476.00,1.33
9475.00,1.33
9474.00,1.32
9473.00,1.32
9472.00,1.32
9471.00,1.32
9470.00,1.31
9469.00,1.31
9468.00,1.31
9467.00,1.31
9466.00,1.31
9465.00,1.31
9464.00,1.32
9463.00,1.32
9462.00,1.32
9461.00,1.33
9460.00,1.33
9459.00,1.34
9458.00,1.34
9457.00,1.35
9456.00,1.36
9455.00,1.37
9454.00,1.37
9453.00,1.38
9452.00,1.39
9451.00,1.40
9450.00,1.41
9449.00,1.41
9448.00,1.42
9447.00,1.43
9446.00,1.44
9445.00,1.44
9444.00,1.45
9443.00,1.46
9442.00,1.47
9441.00,1.48
9440.00,1.48
9439.00,1.49
9438.00,1.50
9437.00,1.50
9436.00,1.51
9435.00,1.51
9434.00,1.51
9433.00,1.51
9432.00,1.51
9431.00,1.51
9430.00,1.51
9429.00,1.50
9428.00,1.49
9427.00,1.49
9426.00,1.48
9425.00,1.47
9424.00,1.46
9423.00,1.45
9422.00,1.44
9421.00,1.43
9420.00,1.43
9419.00,1.42
9418.00,1.42
9417.00,1.42
9416.00,1.43
9415.00,1.43
9414.00,1.44
9413.00,1.45
9412.00,1.46
9411.00,1.47
9410.00,1.48
9409.00,1.49
9408.00,1.50
9407.00,1.52
9406.00,1.53
9405.00,1.54
9404.00,1.54
9403.00,1.55
9402.00,1.55
9401.00,1.56
9400.00,1.56
9399.00,1.55
9398.00,1.55
9397.00,1.54
9396.00,1.53
9395.00,1.51
9394.00,1.50
9393.00,1.48
9392.00,1.46
9391.00,1.44
9390.00,1.42
9389.00,1.40
9388.00,1.38
9387.00,1.36
9386.00,1.33
9385.00,1.31
9384.00,1.29
9383.00,1.27
9382.00,1.26
9381.00,1.24
9380.00,1.23
9379.00,1.22
9378.00,1.22
9377.00,1.22
9376.00,1.22
9375.00,1.22
9374.00,1.23
9373.00,1.23
9372.00,1.24
9371.00,1.26
9370.00,1.27
9369.00,1.28
9368.00,1.30
9367.00,1.31
9366.00,1.33
9365.00,1.34
9364.00,1.36
9363.00,1.37
9362.00,1.38
9361.00,1.39
9360.00,1.40
9359.00,1.41
9358.00,1.42
9357.00,1.42
9356.00,1.42
9355.00,1.42
9354.00,1.42
9353.00,1.42
9352.00,1.42
9351.00,1.41
9350.00,1.41
9349.00,1.40
9348.00,1.40
9347.00,1.39
9346.00,1.39
9345.00,1.39
9344.00,1.38
9343.00,1.38
9342.00,1.38
9341.00,1.38
9340.00,1.38
9339.00,1.39
9338.00,1.39
9337.00,1.40
9336.00,1.40
9335.00,1.41
9334.00,1.42
9333.00,1.43
9332.00,1.44
9331.00,1.46
9330.00,1.47
9329.00,1.49
9328.00,1.50
9327.00,1.51
9326.00,1.53
9325.00,1.54
9324.00,1.55
9323.00,1.56
9322.00,1.57
9321.00,1.57
9320.00,1.58
9319.00,1.58
9318.00,1.58
9317.00,1.58
9316.00,1.58
9315.00,1.58
9314.00,1.57
9313.00,1.57
9312.00,1.57
9311.00,1.56
9310.00,1.55
9309.00,1.55
9308.00,1.54
9307.00,1.54
9306.00,1.54
9305.00,1.53
9304.00,1.53
9303.00,1.53
9302.00,1.52
9301.00,1.52
9300.00,1.52
9299.00,1.52
9298.00,1.52
9297.00,1.51
9296.00,1.51
9295.00,1.50
9294.00,1.50
9293.00,1.49
9292.00,1.48
9291.00,1.48
9290.00,1.47
9289.00,1.46
9288.00,1.45
9287.00,1.45
9286.00,1.44
9285.00,1.44
9284.00,1.44
9283.00,1.44
9282.00,1.44
9281.00,1.44
9280.00,1.45
9279.00,1.46
9278.00,1.48
9277.00,1.49
9276.00,1.51
9275.00,1.53
9274.00,1.55
9273.00,1.57
9272.00,1.59
9271.00,1.61
9270.00,1.63
9269.00,1.64
9268.00,1.65
9267.00,1.66
9266.00,1.67
9265.00,1.67
9264.00,1.67
9263.00,1.66
9262.00,1.65
9261.00,1.64
9260.00,1.62
9259.00,1.61
9258.00,1.59
9257.00,1.57
9256.00,1.55
9255.00,1.53
9254.00,1.51
9253.00,1.50
9252.00,1.48
9251.00,1.47
9250.00,1.46
9249.00,1.46
9248.00,1.45
9247.00,1.45
9246.00,1.45
9245.00,1.46
9244.00,1.46
9243.00,1.47
9242.00,1.48
9241.00,1.49
9240.00,1.51
9239.00,1.52
9238.00,1.53
9237.00,1.53
9236.00,1.54
9235.00,1.55
9234.00,1.55
9233.00,1.56
9232.00,1.56
9231.00,1.57
9230.00,1.57
9229.00,1.57
9228.00,1.57
9227.00,1.56
9226.00,1.56
9225.00,1.55
9224.00,1.55
9223.00,1.54
9222.00,1.53
9221.00,1.52
9220.00,1.51
9219.00,1.50
9218.00,1.50
9217.00,1.49
9216.00,1.48
9215.00,1.47
9214.00,1.46
9213.00,1.45
9212.00,1.43
9211.00,1.42
9210.00,1.41
9209.00,1.40
9208.00,1.39
9207.00,1.38
9206.00,1.38
9205.00,1.37
9204.00,1.37
9203.00,1.36
9202.00,1.36
9201.00,1.36
9200.00,1.36
9199.00,1.36
9198.00,1.36
9197.00,1.36
9196.00,1.36
9195.00,1.37
9194.00,1.38
9193.00,1.39
9192.00,1.40
9191.00,1.41
9190.00,1.42
9189.00,1.42
9188.00,1.43
9187.00,1.44
9186.00,1.45
9185.00,1.45
9184.00,1.46
9183.00,1.46
9182.00,1.47
9181.00,1.47
9180.00,1.47
9179.00,1.47
9178.00,1.47
9177.00,1.47
9176.00,1.46
9175.00,1.46
9174.00,1.45
9173.00,1.45
9172.00,1.44
9171.00,1.44
9170.00,1.43
9169.00,1.43
9168.00,1.43
9167.00,1.43
9166.00,1.42
9165.00,1.42
9164.00,1.42
9163.00,1.42
9162.00,1.42
9161.00,1.41
9160.00,1.41
9159.00,1.41
9158.00,1.41
9157.00,1.41
9156.00,1.41
9155.00,1.41
9154.00,1.41
9153.00,1.41
9152.00,1.40
9151.00,1.40
9150.00,1.40
9149.00,1.39
9148.00,1.39
9147.00,1.38
9146.00,1.38
9145.00,1.37
9144.00,1.37
9143.00,1.37
9142.00,1.36
9141.00,1.36
9140.00,1.35
9139.00,1.35
9138.00,1.35
9137.00,1.35
9136.00,1.35
9135.00,1.35
9134.00,1.35
9133.00,1.36
9132.00,1.36
9131.00,1.37
9130.00,1.37
9129.00,1.38
9128.00,1.38
9127.00,1.39
9126.00,1.39
9125.00,1.39
9124.00,1.39
9123.00,1.39
9122.00,1.39
9121.00,1.39
9120.00,1.39
9119.00,1.39
9118.00,1.39
9117.00,1.39
9116.00,1.39
9115.00,1.39
9114.00,1.39
9113.00,1.39
9112.00,1.40
9111.00,1.40
9110.00,1.41
9109.00,1.42
9108.00,1.42
9107.00,1.43
9106.00,1.44
9105.00,1.45
9104.00,1.46
9103.00,1.47
9102.00,1.49
9101.00,1.50
9100.00,1.50
9099.00,1.51
9098.00,1.52
9097.00,1.53
9096.00,1.54
9095.00,1.55
9094.00,1.55
9093.00,1.56
9092.00,1.56
9091.00,1.57
9090.00,1.57
9089.00,1.57
9088.00,1.57
9087.00,1.57
9086.00,1.56
9085.00,1.56
9084.00,1.56
9083.00,1.55
9082.00,1.55
9081.00,1.54
9080.00,1.54
9079.00,1.53
9078.00,1.52
9077.00,1.52
9076.00,1.52
9075.00,1.51
9074.00,1.51
9073.00,1.51
9072.00,1.51
9071.00,1.52
9070.00,1.52
9069.00,1.52
9068.00,1.52
9067.00,1.53
9066.00,1.53
9065.00,1.54
9064.00,1.54
9063.00,1.55
9062.00,1.55
9061.00,1.55
9060.00,1.56
9059.00,1.56
9058.00,1.56
9057.00,1.56
9056.00,1.57
9055.00,1.57
9054.00,1.56
9053.00,1.56
9052.00,1.56
9051.00,1.56
9050.00,1.56
9049.00,1.56
9048.00,1.56
9047.00,1.55
9046.00,1.55
9045.00,1.55
9044.00,1.55
9043.00,1.55
9042.00,1.55
9041.00,1.55
9040.00,1.55
9039.00,1.55
9038.00,1.55
9037.00,1.55
9036.00,1.55
9035.00,1.55
9034.00,1.55
9033.00,1.55
9032.00,1.55
9031.00,1.54
9030.00,1.54
9029.00,1.54
9028.00,1.54
9027.00,1.53
9026.00,1.53
9025.00,1.53
9024.00,1.52
9023.00,1.51
9022.00,1.51
9021.00,1.51
9020.00,1.50
9019.00,1.50
9018.00,1.50
9017.00,1.50
9016.00,1.50
9015.00,1.50
9014.00,1.51
9013.00,1.51
9012.00,1.51
9011.00,1.52
9010.00,1.52
9009.00,1.53
9008.00,1.53
9007.00,1.53
9006.00,1.53
9005.00,1.54
9004.00,1.54
9003.00,1.54
9002.00,1.53
9001.00,1.53
9000.00,1.53
8999.00,1.53
8998.00,1.52
8997.00,1.52
8996.00,1.51
8995.00,1.51
8994.00,1.51
8993.00,1.50
8992.00,1.50
8991.00,1.50
8990.00,1.49
8989.00,1.49
8988.00,1.49
8987.00,1.49
8986.00,1.49
8985.00,1.48
8984.00,1.48
8983.00,1.48
8982.00,1.48
8981.00,1.47
8980.00,1.47
8979.00,1.47
8978.00,1.47
8977.00,1.46
8976.00,1.46
8975.00,1.46
8974.00,1.46
8973.00,1.45
8972.00,1.45
8971.00,1.45
8970.00,1.46
8969.00,1.46
8968.00,1.46
8967.00,1.47
8966.00,1.47
8965.00,1.48
8964.00,1.48
8963.00,1.49
8962.00,1.50
8961.00,1.50
8960.00,1.51
8959.00,1.51
8958.00,1.52
8957.00,1.52
8956.00,1.53
8955.00,1.53
8954.00,1.54
8953.00,1.54
8952.00,1.54
8951.00,1.55
8950.00,1.55
8949.00,1.55
8948.00,1.55
8947.00,1.55
8946.00,1.55
8945.00,1.55
8944.00,1.54
8943.00,1.54
8942.00,1.53
8941.00,1.53
8940.00,1.52
8939.00,1.51
8938.00,1.50
8937.00,1.49
8936.00,1.48
8935.00,1.47
8934.00,1.47
8933.00,1.46
8932.00,1.45
8931.00,1.44
8930.00,1.44
8929.00,1.44
8928.00,1.44
8927.00,1.44
8926.00,1.44
8925.00,1.44
8924.00,1.45
8923.00,1.45
8922.00,1.46
8921.00,1.47
8920.00,1.47
8919.00,1.48
8918.00,1.49
8917.00,1.50
8916.00,1.50
8915.00,1.51
8914.00,1.51
8913.00,1.51
8912.00,1.51
8911.00,1.51
8910.00,1.51
8909.00,1.51
8908.00,1.50
8907.00,1.50
8906.00,1.49
8905.00,1.48
8904.00,1.48
8903.00,1.47
8902.00,1.46
8901.00,1.45
8900.00,1.45
8899.00,1.44
8898.00,1.43
8897.00,1.42
8896.00,1.42
8895.00,1.41
8894.00,1.41
8893.00,1.40
8892.00,1.40
8891.00,1.40
8890.00,1.40
8889.00,1.40
8888.00,1.40
8887.00,1.40
8886.00,1.40
8885.00,1.40
8884.00,1.40
8883.00,1.40
8882.00,1.40
8881.00,1.40
8880.00,1.41
8879.00,1.41
8878.00,1.41
8877.00,1.41
8876.00,1.41
8875.00,1.41
8874.00,1.41
8873.00,1.41
8872.00,1.41
8871.00,1.41
8870.00,1.41
8869.00,1.41
8868.00,1.41
8867.00,1.41
8866.00,1.41
8865.00,1.41
8864.00,1.41
8863.00,1.41
8862.00,1.41
8861.00,1.41
8860.00,1.41
8859.00,1.41
8858.00,1.41
8857.00,1.41
8856.00,1.41
8855.00,1.41
8854.00,1.41
8853.00,1.41
8852.00,1.41
8851.00,1.41
8850.00,1.41
8849.00,1.42
8848.00,1.42
8847.00,1.42
8846.00,1.43
8845.00,1.43
8844.00,1.44
8843.00,1.45
8842.00,1.45
8841.00,1.46
8840.00,1.46
8839.00,1.47
8838.00,1.48
8837.00,1.48
8836.00,1.48
8835.00,1.49
8834.00,1.49
8833.00,1.49
8832.00,1.49
8831.00,1.49
8830.00,1.49
8829.00,1.49
8828.00,1.48
8827.00,1.48
8826.00,1.48
8825.00,1.47
8824.00,1.47
8823.00,1.47
8822.00,1.46
8821.00,1.46
8820.00,1.46
8819.00,1.45
8818.00,1.45
8817.00,1.45
8816.00,1.45
8815.00,1.45
8814.00,1.45
8813.00,1.45
8812.00,1.45
8811.00,1.45
8810.00,1.45
8809.00,1.45
8808.00,1.45
8807.00,1.45
8806.00,1.45
8805.00,1.45
